id,date_created,label,meta_info,people_id,type_sensor,x,y,z
52864,"2018-10-23 18:45:31",60,,Rost2,magnetometer,397,-8213,3814
52865,"2018-10-23 18:45:31",60,,Rost2,magnetometer,414,-8249,3800
52866,"2018-10-23 18:45:31",60,,Rost2,magnetometer,435,-8244,3791
52867,"2018-10-23 18:45:31",60,,Rost2,magnetometer,415,-8229,3767
52868,"2018-10-23 18:45:31",60,,Rost2,magnetometer,415,-8268,3746
52869,"2018-10-23 18:45:31",60,,Rost2,magnetometer,471,-8239,3822
52870,"2018-10-23 18:45:31",60,,Rost2,magnetometer,499,-8256,3814
52871,"2018-10-23 18:45:32",60,,Rost2,magnetometer,504,-8305,3777
52872,"2018-10-23 18:45:32",60,,Rost2,magnetometer,557,-8278,3786
52873,"2018-10-23 18:45:32",60,,Rost2,magnetometer,579,-8334,3776
52874,"2018-10-23 18:45:32",60,,Rost2,magnetometer,621,-8337,3734
52875,"2018-10-23 18:45:32",60,,Rost2,magnetometer,643,-8347,3758
52876,"2018-10-23 18:45:32",60,,Rost2,magnetometer,639,-8356,3702
52877,"2018-10-23 18:45:32",60,,Rost2,magnetometer,693,-8363,3687
52878,"2018-10-23 18:45:32",60,,Rost2,magnetometer,733,-8367,3666
52879,"2018-10-23 18:45:32",60,,Rost2,magnetometer,768,-8404,3707
52880,"2018-10-23 18:45:32",60,,Rost2,magnetometer,781,-8412,3646
52881,"2018-10-23 18:45:33",60,,Rost2,magnetometer,800,-8422,3633
52882,"2018-10-23 18:45:33",60,,Rost2,magnetometer,864,-8443,3626
52883,"2018-10-23 18:45:33",60,,Rost2,magnetometer,869,-8423,3617
52884,"2018-10-23 18:45:33",60,,Rost2,magnetometer,904,-8469,3577
52885,"2018-10-23 18:45:33",60,,Rost2,magnetometer,876,-8487,3593
52886,"2018-10-23 18:45:33",60,,Rost2,magnetometer,887,-8468,3573
52887,"2018-10-23 18:45:33",60,,Rost2,magnetometer,893,-8477,3640
52888,"2018-10-23 18:45:33",60,,Rost2,magnetometer,892,-8472,3622
52889,"2018-10-23 18:45:33",60,,Rost2,magnetometer,875,-8485,3647
52890,"2018-10-23 18:45:34",60,,Rost2,magnetometer,875,-8457,3648
52891,"2018-10-23 18:45:34",60,,Rost2,magnetometer,860,-8490,3567
52892,"2018-10-23 18:45:34",60,,Rost2,magnetometer,824,-8459,3634
52893,"2018-10-23 18:45:34",60,,Rost2,magnetometer,797,-8430,3600
52894,"2018-10-23 18:45:34",60,,Rost2,magnetometer,775,-8403,3593
52895,"2018-10-23 18:45:34",60,,Rost2,magnetometer,748,-8385,3633
52896,"2018-10-23 18:45:34",60,,Rost2,magnetometer,712,-8390,3652
52897,"2018-10-23 18:45:34",60,,Rost2,magnetometer,714,-8378,3708
52898,"2018-10-23 18:45:34",60,,Rost2,magnetometer,715,-8368,3642
52899,"2018-10-23 18:45:34",60,,Rost2,magnetometer,662,-8347,3677
52900,"2018-10-23 18:45:35",60,,Rost2,magnetometer,616,-8333,3711
52901,"2018-10-23 18:45:35",60,,Rost2,magnetometer,598,-8330,3658
52902,"2018-10-23 18:45:35",60,,Rost2,magnetometer,606,-8332,3637
52903,"2018-10-23 18:45:35",60,,Rost2,magnetometer,582,-8295,3664
52904,"2018-10-23 18:45:35",60,,Rost2,magnetometer,565,-8297,3756
52905,"2018-10-23 18:45:35",60,,Rost2,magnetometer,506,-8287,3756
52906,"2018-10-23 18:45:35",60,,Rost2,magnetometer,460,-8267,3780
52907,"2018-10-23 18:45:35",60,,Rost2,magnetometer,418,-8238,3785
52908,"2018-10-23 18:45:35",60,,Rost2,magnetometer,390,-8201,3797
52909,"2018-10-23 18:45:35",60,,Rost2,magnetometer,358,-8172,3796
52910,"2018-10-23 18:45:36",60,,Rost2,magnetometer,344,-8177,3843
52911,"2018-10-23 18:45:36",60,,Rost2,magnetometer,359,-8148,3856
52912,"2018-10-23 18:45:36",60,,Rost2,magnetometer,330,-8166,3859
52913,"2018-10-23 18:45:36",60,,Rost2,magnetometer,377,-8172,3835
52914,"2018-10-23 18:45:36",60,,Rost2,magnetometer,403,-8189,3835
52915,"2018-10-23 18:45:36",60,,Rost2,magnetometer,436,-8242,3838
52916,"2018-10-23 18:45:36",60,,Rost2,magnetometer,446,-8230,3790
52917,"2018-10-23 18:45:36",60,,Rost2,magnetometer,487,-8258,3781
52918,"2018-10-23 18:45:36",60,,Rost2,magnetometer,536,-8308,3738
52919,"2018-10-23 18:45:36",60,,Rost2,magnetometer,605,-8309,3719
52920,"2018-10-23 18:45:37",60,,Rost2,magnetometer,672,-8373,3638
52921,"2018-10-23 18:45:38",60,,Rost2,magnetometer,718,-8396,3709
52922,"2018-10-23 18:45:38",60,,Rost2,magnetometer,679,-8391,3698
52923,"2018-10-23 18:45:38",60,,Rost2,magnetometer,613,-8350,3721
52924,"2018-10-23 18:45:39",60,,Rost2,magnetometer,556,-8316,3735
52925,"2018-10-23 18:45:39",60,,Rost2,magnetometer,516,-8309,3708
52926,"2018-10-23 18:45:39",60,,Rost2,magnetometer,411,-8261,3746
52927,"2018-10-23 18:45:39",60,,Rost2,magnetometer,345,-8203,3775
52928,"2018-10-23 18:45:39",60,,Rost2,magnetometer,289,-8140,3775
52929,"2018-10-23 18:45:39",60,,Rost2,magnetometer,245,-8124,3783
52930,"2018-10-23 18:45:39",60,,Rost2,magnetometer,206,-8087,3783
52931,"2018-10-23 18:45:39",60,,Rost2,magnetometer,212,-8057,3751
52932,"2018-10-23 18:45:39",60,,Rost2,magnetometer,212,-8052,3803
52933,"2018-10-23 18:45:39",60,,Rost2,magnetometer,169,-8043,3802
52934,"2018-10-23 18:45:40",60,,Rost2,magnetometer,172,-8060,3768
52935,"2018-10-23 18:45:40",60,,Rost2,magnetometer,196,-8044,3758
52936,"2018-10-23 18:45:40",60,,Rost2,magnetometer,180,-8089,3840
52937,"2018-10-23 18:45:40",60,,Rost2,magnetometer,195,-8075,3781
52938,"2018-10-23 18:45:40",60,,Rost2,magnetometer,252,-8108,3827
52939,"2018-10-23 18:45:40",60,,Rost2,magnetometer,252,-8125,3839
52940,"2018-10-23 18:45:40",60,,Rost2,magnetometer,252,-8133,3830
52941,"2018-10-23 18:45:40",60,,Rost2,magnetometer,297,-8179,3812
52942,"2018-10-23 18:45:40",60,,Rost2,magnetometer,378,-8224,3776
52943,"2018-10-23 18:45:40",60,,Rost2,magnetometer,432,-8248,3743
52944,"2018-10-23 18:45:41",60,,Rost2,magnetometer,457,-8268,3740
52945,"2018-10-23 18:45:41",60,,Rost2,magnetometer,526,-8327,3679
52946,"2018-10-23 18:45:41",60,,Rost2,magnetometer,586,-8349,3705
52947,"2018-10-23 18:45:41",60,,Rost2,magnetometer,643,-8351,3630
52948,"2018-10-23 18:45:41",60,,Rost2,magnetometer,710,-8407,3649
52949,"2018-10-23 18:45:41",60,,Rost2,magnetometer,768,-8416,3653
52950,"2018-10-23 18:45:41",60,,Rost2,magnetometer,865,-8460,3641
52951,"2018-10-23 18:45:41",60,,Rost2,magnetometer,895,-8488,3599
52952,"2018-10-23 18:45:41",60,,Rost2,magnetometer,972,-8495,3597
52953,"2018-10-23 18:45:42",60,,Rost2,magnetometer,1007,-8507,3562
52954,"2018-10-23 18:45:42",60,,Rost2,magnetometer,1036,-8519,3559
52955,"2018-10-23 18:45:42",60,,Rost2,magnetometer,1059,-8530,3594
52956,"2018-10-23 18:45:42",60,,Rost2,magnetometer,1070,-8532,3562
52957,"2018-10-23 18:45:42",60,,Rost2,magnetometer,1095,-8517,3538
52958,"2018-10-23 18:45:42",60,,Rost2,magnetometer,1079,-8526,3567
52959,"2018-10-23 18:45:42",60,,Rost2,magnetometer,1051,-8519,3595
52960,"2018-10-23 18:45:42",60,,Rost2,magnetometer,1025,-8476,3550
52961,"2018-10-23 18:45:42",60,,Rost2,magnetometer,1034,-8502,3590
52962,"2018-10-23 18:45:42",60,,Rost2,magnetometer,994,-8508,3542
52963,"2018-10-23 18:45:43",60,,Rost2,magnetometer,985,-8453,3603
52964,"2018-10-23 18:45:43",60,,Rost2,magnetometer,962,-8453,3592
52965,"2018-10-23 18:45:43",60,,Rost2,magnetometer,915,-8436,3653
52966,"2018-10-23 18:45:43",60,,Rost2,magnetometer,869,-8437,3639
52967,"2018-10-23 18:45:43",60,,Rost2,magnetometer,846,-8440,3643
52968,"2018-10-23 18:45:43",60,,Rost2,magnetometer,807,-8414,3671
52969,"2018-10-23 18:45:43",60,,Rost2,magnetometer,775,-8401,3649
52970,"2018-10-23 18:45:43",60,,Rost2,magnetometer,710,-8386,3672
52971,"2018-10-23 18:45:43",60,,Rost2,magnetometer,643,-8370,3717
52972,"2018-10-23 18:45:43",60,,Rost2,magnetometer,629,-8362,3699
52973,"2018-10-23 18:45:44",60,,Rost2,magnetometer,575,-8324,3764
52974,"2018-10-23 18:45:44",60,,Rost2,magnetometer,510,-8296,3744
52975,"2018-10-23 18:45:44",60,,Rost2,magnetometer,521,-8290,3760
52976,"2018-10-23 18:45:44",60,,Rost2,magnetometer,469,-8270,3785
52977,"2018-10-23 18:45:44",60,,Rost2,magnetometer,421,-8230,3771
52978,"2018-10-23 18:45:44",60,,Rost2,magnetometer,410,-8246,3735
52979,"2018-10-23 18:45:44",60,,Rost2,magnetometer,332,-8211,3746
52980,"2018-10-23 18:45:44",60,,Rost2,magnetometer,320,-8219,3795
52981,"2018-10-23 18:45:44",60,,Rost2,magnetometer,354,-8185,3774
52982,"2018-10-23 18:45:44",60,,Rost2,magnetometer,364,-8224,3811
52983,"2018-10-23 18:45:45",60,,Rost2,magnetometer,364,-8188,3792
52984,"2018-10-23 18:45:45",60,,Rost2,magnetometer,388,-8230,3762
52985,"2018-10-23 18:45:45",60,,Rost2,magnetometer,403,-8200,3783
52986,"2018-10-23 18:45:45",60,,Rost2,magnetometer,390,-8227,3764
52987,"2018-10-23 18:45:45",60,,Rost2,magnetometer,425,-8228,3732
52988,"2018-10-23 18:45:45",60,,Rost2,magnetometer,465,-8281,3770
52989,"2018-10-23 18:45:45",60,,Rost2,magnetometer,516,-8247,3763
52990,"2018-10-23 18:45:45",60,,Rost2,magnetometer,562,-8260,3780
52991,"2018-10-23 18:45:45",60,,Rost2,magnetometer,599,-8284,3734
52992,"2018-10-23 18:45:45",60,,Rost2,magnetometer,636,-8360,3683
52993,"2018-10-23 18:45:46",60,,Rost2,magnetometer,672,-8375,3702
52994,"2018-10-23 18:45:46",60,,Rost2,magnetometer,732,-8443,3684
52995,"2018-10-23 18:45:46",60,,Rost2,magnetometer,829,-8452,3664
52996,"2018-10-23 18:45:46",60,,Rost2,magnetometer,877,-8462,3650
52997,"2018-10-23 18:45:46",60,,Rost2,magnetometer,945,-8478,3635
52998,"2018-10-23 18:45:46",60,,Rost2,magnetometer,954,-8462,3675
52999,"2018-10-23 18:45:46",60,,Rost2,magnetometer,1011,-8479,3617
53000,"2018-10-23 18:45:46",60,,Rost2,magnetometer,1026,-8515,3580
53001,"2018-10-23 18:45:46",60,,Rost2,magnetometer,1002,-8500,3607
53002,"2018-10-23 18:45:47",60,,Rost2,magnetometer,995,-8518,3544
53003,"2018-10-23 18:45:47",60,,Rost2,magnetometer,999,-8506,3605
53004,"2018-10-23 18:45:47",60,,Rost2,magnetometer,968,-8484,3565
53005,"2018-10-23 18:45:47",60,,Rost2,magnetometer,945,-8483,3597
53006,"2018-10-23 18:45:47",60,,Rost2,magnetometer,917,-8495,3624
53007,"2018-10-23 18:45:47",60,,Rost2,magnetometer,855,-8463,3614
53008,"2018-10-23 18:45:47",60,,Rost2,magnetometer,791,-8436,3659
53009,"2018-10-23 18:45:47",60,,Rost2,magnetometer,739,-8423,3697
53010,"2018-10-23 18:45:47",60,,Rost2,magnetometer,666,-8387,3681
53011,"2018-10-23 18:45:47",60,,Rost2,magnetometer,589,-8349,3726
53012,"2018-10-23 18:45:48",60,,Rost2,magnetometer,568,-8320,3743
53013,"2018-10-23 18:45:48",60,,Rost2,magnetometer,481,-8274,3724
53014,"2018-10-23 18:45:48",60,,Rost2,magnetometer,451,-8248,3748
53015,"2018-10-23 18:45:48",60,,Rost2,magnetometer,418,-8237,3782
53016,"2018-10-23 18:45:48",60,,Rost2,magnetometer,357,-8210,3791
53017,"2018-10-23 18:45:48",60,,Rost2,magnetometer,340,-8179,3749
53018,"2018-10-23 18:45:48",60,,Rost2,magnetometer,307,-8166,3789
53019,"2018-10-23 18:45:48",60,,Rost2,magnetometer,318,-8175,3788
53020,"2018-10-23 18:45:48",60,,Rost2,magnetometer,308,-8177,3788
53021,"2018-10-23 18:45:50",60,,Rost2,magnetometer,743,-8418,3666
53022,"2018-10-23 18:45:50",60,,Rost2,magnetometer,752,-8417,3669
53023,"2018-10-23 18:45:50",60,,Rost2,magnetometer,813,-8468,3607
53024,"2018-10-23 18:45:50",60,,Rost2,magnetometer,889,-8462,3605
53025,"2018-10-23 18:45:51",60,,Rost2,magnetometer,914,-8473,3615
53026,"2018-10-23 18:45:51",60,,Rost2,magnetometer,977,-8484,3624
53027,"2018-10-23 18:45:51",60,,Rost2,magnetometer,992,-8503,3547
53028,"2018-10-23 18:45:51",60,,Rost2,magnetometer,1055,-8479,3564
53029,"2018-10-23 18:45:51",60,,Rost2,magnetometer,1058,-8522,3537
53030,"2018-10-23 18:45:51",60,,Rost2,magnetometer,1096,-8521,3542
53031,"2018-10-23 18:45:51",60,,Rost2,magnetometer,1140,-8508,3543
53032,"2018-10-23 18:45:51",60,,Rost2,magnetometer,1083,-8539,3535
53033,"2018-10-23 18:45:51",60,,Rost2,magnetometer,1086,-8524,3515
53034,"2018-10-23 18:45:51",60,,Rost2,magnetometer,1061,-8520,3558
53035,"2018-10-23 18:45:52",60,,Rost2,magnetometer,1052,-8502,3546
53036,"2018-10-23 18:45:52",60,,Rost2,magnetometer,1041,-8526,3601
53037,"2018-10-23 18:45:52",60,,Rost2,magnetometer,990,-8528,3551
53038,"2018-10-23 18:45:52",60,,Rost2,magnetometer,953,-8504,3548
53039,"2018-10-23 18:45:52",60,,Rost2,magnetometer,908,-8483,3627
53040,"2018-10-23 18:45:52",60,,Rost2,magnetometer,893,-8455,3581
53041,"2018-10-23 18:45:52",60,,Rost2,magnetometer,838,-8438,3619
53042,"2018-10-23 18:45:52",60,,Rost2,magnetometer,821,-8449,3622
53043,"2018-10-23 18:45:52",60,,Rost2,magnetometer,776,-8411,3639
53044,"2018-10-23 18:45:53",60,,Rost2,magnetometer,761,-8425,3671
53045,"2018-10-23 18:45:53",60,,Rost2,magnetometer,697,-8390,3670
53046,"2018-10-23 18:45:53",60,,Rost2,magnetometer,671,-8395,3651
53047,"2018-10-23 18:45:53",60,,Rost2,magnetometer,643,-8357,3715
53048,"2018-10-23 18:45:53",60,,Rost2,magnetometer,610,-8330,3719
53049,"2018-10-23 18:45:53",60,,Rost2,magnetometer,586,-8317,3723
53050,"2018-10-23 18:45:53",60,,Rost2,magnetometer,534,-8288,3702
53051,"2018-10-23 18:45:53",60,,Rost2,magnetometer,523,-8265,3729
53052,"2018-10-23 18:45:53",60,,Rost2,magnetometer,461,-8228,3697
53053,"2018-10-23 18:45:53",60,,Rost2,magnetometer,465,-8232,3717
53054,"2018-10-23 18:45:54",60,,Rost2,magnetometer,476,-8223,3797
53055,"2018-10-23 18:45:54",60,,Rost2,magnetometer,421,-8240,3755
53056,"2018-10-23 18:45:54",60,,Rost2,magnetometer,428,-8218,3745
53057,"2018-10-23 18:45:54",60,,Rost2,magnetometer,443,-8219,3734
53058,"2018-10-23 18:45:54",60,,Rost2,magnetometer,415,-8236,3758
53059,"2018-10-23 18:45:54",60,,Rost2,magnetometer,485,-8211,3714
53060,"2018-10-23 18:45:54",60,,Rost2,magnetometer,495,-8250,3779
53061,"2018-10-23 18:45:54",60,,Rost2,magnetometer,498,-8261,3710
53062,"2018-10-23 18:45:54",60,,Rost2,magnetometer,499,-8262,3738
53063,"2018-10-23 18:45:54",60,,Rost2,magnetometer,542,-8313,3723
53064,"2018-10-23 18:45:55",60,,Rost2,magnetometer,601,-8320,3708
53065,"2018-10-23 18:45:55",60,,Rost2,magnetometer,634,-8320,3669
53066,"2018-10-23 18:45:55",60,,Rost2,magnetometer,666,-8317,3721
53067,"2018-10-23 18:45:55",60,,Rost2,magnetometer,740,-8360,3661
53068,"2018-10-23 18:45:55",60,,Rost2,magnetometer,736,-8373,3691
53069,"2018-10-23 18:45:55",60,,Rost2,magnetometer,792,-8414,3676
53070,"2018-10-23 18:45:55",60,,Rost2,magnetometer,840,-8449,3643
53071,"2018-10-23 18:45:55",60,,Rost2,magnetometer,905,-8441,3641
53072,"2018-10-23 18:45:55",60,,Rost2,magnetometer,914,-8480,3619
53073,"2018-10-23 18:45:55",60,,Rost2,magnetometer,995,-8480,3623
53074,"2018-10-23 18:45:56",60,,Rost2,magnetometer,982,-8528,3574
53075,"2018-10-23 18:45:56",60,,Rost2,magnetometer,990,-8527,3600
53076,"2018-10-23 18:45:56",60,,Rost2,magnetometer,1055,-8527,3615
53077,"2018-10-23 18:45:56",60,,Rost2,magnetometer,1039,-8536,3560
53078,"2018-10-23 18:45:56",60,,Rost2,magnetometer,1090,-8504,3558
53079,"2018-10-23 18:45:56",60,,Rost2,magnetometer,1052,-8497,3558
53080,"2018-10-23 18:45:56",60,,Rost2,magnetometer,1028,-8532,3547
53081,"2018-10-23 18:45:56",60,,Rost2,magnetometer,1062,-8512,3602
53082,"2018-10-23 18:45:56",60,,Rost2,magnetometer,1066,-8529,3559
53083,"2018-10-23 18:45:57",60,,Rost2,magnetometer,1019,-8526,3590
53084,"2018-10-23 18:45:57",60,,Rost2,magnetometer,1043,-8506,3575
53085,"2018-10-23 18:45:57",60,,Rost2,magnetometer,1027,-8536,3600
53086,"2018-10-23 18:45:57",60,,Rost2,magnetometer,1015,-8525,3566
53087,"2018-10-23 18:45:57",60,,Rost2,magnetometer,958,-8513,3626
53088,"2018-10-23 18:45:57",60,,Rost2,magnetometer,966,-8526,3590
53089,"2018-10-23 18:45:57",60,,Rost2,magnetometer,944,-8487,3554
53090,"2018-10-23 18:45:57",60,,Rost2,magnetometer,929,-8487,3606
53091,"2018-10-23 18:45:57",60,,Rost2,magnetometer,935,-8451,3590
53092,"2018-10-23 18:45:57",60,,Rost2,magnetometer,933,-8491,3597
53093,"2018-10-23 18:45:58",60,,Rost2,magnetometer,926,-8458,3579
53094,"2018-10-23 18:45:58",60,,Rost2,magnetometer,948,-8448,3557
53095,"2018-10-23 18:45:58",60,,Rost2,magnetometer,904,-8472,3595
53096,"2018-10-23 18:45:58",60,,Rost2,magnetometer,933,-8490,3600
53097,"2018-10-23 18:45:58",60,,Rost2,magnetometer,898,-8495,3569
53098,"2018-10-23 18:45:58",60,,Rost2,magnetometer,922,-8477,3611
53099,"2018-10-23 18:45:58",60,,Rost2,magnetometer,890,-8477,3610
53100,"2018-10-23 18:45:58",60,,Rost2,magnetometer,900,-8445,3572
53101,"2018-10-23 18:45:58",60,,Rost2,magnetometer,892,-8505,3623
53102,"2018-10-23 18:45:58",60,,Rost2,magnetometer,906,-8499,3599
53103,"2018-10-23 18:45:59",60,,Rost2,magnetometer,911,-8518,3693
53104,"2018-10-23 18:45:59",60,,Rost2,magnetometer,892,-8477,3636
53105,"2018-10-23 18:45:59",60,,Rost2,magnetometer,914,-8495,3636
53106,"2018-10-23 18:45:59",60,,Rost2,magnetometer,903,-8495,3602
53107,"2018-10-23 18:45:59",60,,Rost2,magnetometer,925,-8489,3672
53108,"2018-10-23 18:45:59",60,,Rost2,magnetometer,899,-8484,3678
53109,"2018-10-23 18:45:59",60,,Rost2,magnetometer,903,-8481,3623
53110,"2018-10-23 18:45:59",60,,Rost2,magnetometer,880,-8439,3577
53111,"2018-10-23 18:45:59",60,,Rost2,magnetometer,891,-8485,3611
53112,"2018-10-23 18:45:59",60,,Rost2,magnetometer,899,-8466,3626
53113,"2018-10-23 18:46:00",60,,Rost2,magnetometer,896,-8487,3618
53114,"2018-10-23 18:46:00",60,,Rost2,magnetometer,895,-8498,3638
53115,"2018-10-23 18:46:00",60,,Rost2,magnetometer,876,-8498,3587
53116,"2018-10-23 18:46:00",60,,Rost2,magnetometer,903,-8524,3584
53117,"2018-10-23 18:46:00",60,,Rost2,magnetometer,925,-8491,3617
53118,"2018-10-23 18:46:00",60,,Rost2,magnetometer,895,-8512,3661
53119,"2018-10-23 18:46:00",60,,Rost2,magnetometer,896,-8475,3645
53120,"2018-10-23 18:46:00",60,,Rost2,magnetometer,904,-8476,3589
53121,"2018-10-23 18:46:02",60,,Rost2,magnetometer,934,-8482,3540
53122,"2018-10-23 18:46:02",60,,Rost2,magnetometer,945,-8480,3579
53123,"2018-10-23 18:46:02",60,,Rost2,magnetometer,940,-8508,3571
53124,"2018-10-23 18:46:02",60,,Rost2,magnetometer,915,-8500,3594
53125,"2018-10-23 18:46:02",60,,Rost2,magnetometer,889,-8490,3593
53126,"2018-10-23 18:46:02",60,,Rost2,magnetometer,932,-8496,3601
53127,"2018-10-23 18:46:03",60,,Rost2,magnetometer,900,-8507,3563
53128,"2018-10-23 18:46:03",60,,Rost2,magnetometer,910,-8497,3560
53129,"2018-10-23 18:46:03",60,,Rost2,magnetometer,932,-8529,3544
53130,"2018-10-23 18:46:03",60,,Rost2,magnetometer,891,-8498,3610
53131,"2018-10-23 18:46:03",60,,Rost2,magnetometer,932,-8510,3592
53132,"2018-10-23 18:46:03",60,,Rost2,magnetometer,914,-8504,3593
53133,"2018-10-23 18:46:03",60,,Rost2,magnetometer,905,-8513,3583
53134,"2018-10-23 18:46:03",60,,Rost2,magnetometer,909,-8503,3575
53135,"2018-10-23 18:46:03",60,,Rost2,magnetometer,903,-8498,3643
53136,"2018-10-23 18:46:03",60,,Rost2,magnetometer,938,-8469,3627
53137,"2018-10-23 18:46:04",60,,Rost2,magnetometer,937,-8486,3646
53138,"2018-10-23 18:46:04",60,,Rost2,magnetometer,886,-8468,3605
53139,"2018-10-23 18:46:04",60,,Rost2,magnetometer,891,-8471,3615
53140,"2018-10-23 18:46:04",60,,Rost2,magnetometer,918,-8512,3590
53141,"2018-10-23 18:46:04",60,,Rost2,magnetometer,948,-8483,3638
53142,"2018-10-23 18:46:04",60,,Rost2,magnetometer,926,-8503,3672
53143,"2018-10-23 18:46:04",60,,Rost2,magnetometer,904,-8519,3566
53144,"2018-10-23 18:46:04",60,,Rost2,magnetometer,886,-8506,3594
53145,"2018-10-23 18:46:04",60,,Rost2,magnetometer,928,-8504,3573
53146,"2018-10-23 18:46:05",60,,Rost2,magnetometer,907,-8487,3528
53147,"2018-10-23 18:46:05",60,,Rost2,magnetometer,926,-8517,3588
53148,"2018-10-23 18:46:05",60,,Rost2,magnetometer,924,-8512,3574
53149,"2018-10-23 18:46:05",60,,Rost2,magnetometer,908,-8483,3554
53150,"2018-10-23 18:46:05",60,,Rost2,magnetometer,902,-8495,3555
53151,"2018-10-23 18:46:05",60,,Rost2,magnetometer,903,-8505,3580
53152,"2018-10-23 18:46:05",60,,Rost2,magnetometer,907,-8486,3564
53153,"2018-10-23 18:46:05",60,,Rost2,magnetometer,888,-8482,3575
53154,"2018-10-23 18:46:05",60,,Rost2,magnetometer,907,-8476,3590
53155,"2018-10-23 18:46:05",60,,Rost2,magnetometer,886,-8475,3598
53156,"2018-10-23 18:46:06",60,,Rost2,magnetometer,883,-8489,3576
53157,"2018-10-23 18:46:06",60,,Rost2,magnetometer,873,-8505,3607
53158,"2018-10-23 18:46:06",60,,Rost2,magnetometer,887,-8471,3560
53159,"2018-10-23 18:46:06",60,,Rost2,magnetometer,930,-8493,3590
53160,"2018-10-23 18:46:06",60,,Rost2,magnetometer,888,-8490,3572
53161,"2018-10-23 18:46:06",60,,Rost2,magnetometer,894,-8479,3627
53162,"2018-10-23 18:46:06",60,,Rost2,magnetometer,895,-8489,3601
53163,"2018-10-23 18:46:06",60,,Rost2,magnetometer,900,-8454,3578
53164,"2018-10-23 18:46:06",60,,Rost2,magnetometer,886,-8437,3581
53165,"2018-10-23 18:46:06",60,,Rost2,magnetometer,941,-8493,3599
53166,"2018-10-23 18:46:07",60,,Rost2,magnetometer,917,-8486,3553
53167,"2018-10-23 18:46:07",60,,Rost2,magnetometer,879,-8492,3550
53168,"2018-10-23 18:46:07",60,,Rost2,magnetometer,902,-8476,3607
53169,"2018-10-23 18:46:07",60,,Rost2,magnetometer,892,-8474,3565
53170,"2018-10-23 18:46:07",60,,Rost2,magnetometer,910,-8481,3588
53171,"2018-10-23 18:46:07",60,,Rost2,magnetometer,890,-8482,3573
53172,"2018-10-23 18:46:07",60,,Rost2,magnetometer,928,-8486,3592
53173,"2018-10-23 18:46:07",60,,Rost2,magnetometer,918,-8478,3622
53174,"2018-10-23 18:46:07",60,,Rost2,magnetometer,893,-8484,3553
53175,"2018-10-23 18:46:08",60,,Rost2,magnetometer,905,-8477,3625
53176,"2018-10-23 18:46:08",60,,Rost2,magnetometer,904,-8501,3567
53177,"2018-10-23 18:46:08",60,,Rost2,magnetometer,931,-8477,3575
53178,"2018-10-23 18:46:08",60,,Rost2,magnetometer,898,-8490,3563
53179,"2018-10-23 18:46:08",60,,Rost2,magnetometer,908,-8491,3601
53180,"2018-10-23 18:46:08",60,,Rost2,magnetometer,913,-8500,3599
53181,"2018-10-23 18:46:08",60,,Rost2,magnetometer,906,-8468,3592
53182,"2018-10-23 18:46:08",60,,Rost2,magnetometer,917,-8469,3565
53183,"2018-10-23 18:46:08",60,,Rost2,magnetometer,916,-8469,3561
53184,"2018-10-23 18:46:08",60,,Rost2,magnetometer,913,-8475,3595
53185,"2018-10-23 18:46:09",60,,Rost2,magnetometer,919,-8484,3597
53186,"2018-10-23 18:46:09",60,,Rost2,magnetometer,925,-8469,3614
53187,"2018-10-23 18:46:09",60,,Rost2,magnetometer,906,-8472,3605
53188,"2018-10-23 18:46:09",60,,Rost2,magnetometer,948,-8452,3571
53189,"2018-10-23 18:46:09",60,,Rost2,magnetometer,946,-8469,3569
53190,"2018-10-23 18:46:09",60,,Rost2,magnetometer,884,-8473,3575
53191,"2018-10-23 18:46:09",60,,Rost2,magnetometer,888,-8510,3569
53192,"2018-10-23 18:46:09",60,,Rost2,magnetometer,901,-8444,3543
53193,"2018-10-23 18:46:09",60,,Rost2,magnetometer,926,-8477,3583
53194,"2018-10-23 18:46:09",60,,Rost2,magnetometer,914,-8513,3613
53195,"2018-10-23 18:46:10",60,,Rost2,magnetometer,898,-8497,3570
53196,"2018-10-23 18:46:10",60,,Rost2,magnetometer,924,-8499,3577
53197,"2018-10-23 18:46:10",60,,Rost2,magnetometer,941,-8486,3629
53198,"2018-10-23 18:46:10",60,,Rost2,magnetometer,915,-8484,3561
